Time,pkg_no,fs,sf,Altitude,Velocity,Accel_Z,Yaw,Pitch,Roll,UTC,LTC_lat,LTC_lng,CTC_lat,CTC_lng,thrust,S1,S2,S3,S4,Rkt_mx,Pld_mx,Temp,Pressure,Accel_Abs215450,1282,0,195,3.914045,-2.379919,-9.850739,-171.275436,0.358885,84.251526,5584000.00,38.402256,33.704597,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
770009,4566,0,228,5.203460,3.203494,-9.902790,-171.439545,0.563758,89.652283,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
770182,4567,0,218,4.962139,0.498709,-9.902354,-171.439545,0.563713,89.647713,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
770356,4568,0,42,4.526114,-2.153314,-9.902361,-171.439545,0.563671,89.643974,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
770528,4569,0,44,4.450912,0.664603,-9.901692,-171.439545,0.563633,89.641113,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
770687,4570,0,26,4.572075,-1.086811,-9.902222,-171.439545,0.563633,89.641113,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
770852,4571,0,26,4.572075,-1.086811,-9.902222,-171.439545,0.563594,89.638565,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
771198,4573,0,30,5.053768,-0.265641,-9.902685,-171.439545,0.563527,89.635147,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
771370,4574,0,250,5.331655,2.887133,-9.901771,-171.439545,0.563495,89.633865,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
771544,4575,0,222,5.206720,-0.385993,-9.902514,-171.439545,0.563467,89.632858,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
771867,4577,0,116,5.223417,-3.802739,-9.902617,-171.439545,0.563439,89.631973,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
772039,4578,0,10,5.403368,3.178262,-9.902288,-171.439545,0.563413,89.628235,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
772213,4579,0,230,4.830868,-1.485577,-9.901895,-171.439545,0.563387,89.629417,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
772385,4580,0,170,5.007666,0.527643,-9.900947,-171.439545,0.563740,89.649483,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
772558,4581,0,42,4.943316,0.149923,-9.900359,-171.439545,0.565943,89.696770,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
772882,4583,0,164,4.483068,-2.284863,-9.900393,-171.439545,0.568997,89.775162,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
773054,4584,0,152,4.597630,0.005349,-9.899900,-171.439545,0.572988,89.822388,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
773228,4585,0,244,4.686060,-1.428049,-9.900724,-171.439545,0.577840,89.865379,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
773400,4586,0,246,4.401052,2.942803,-9.900751,-171.439545,0.583274,89.895508,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
773574,4587,0,252,4.518753,-1.488192,-9.900723,-171.439545,0.588871,89.930885,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
773897,4589,0,190,4.070604,-0.131267,-9.900314,-171.439545,0.594211,89.957596,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
774069,4590,0,184,4.309020,0.773563,-9.900160,-171.439545,0.598764,89.971642,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
774243,4591,0,136,4.690565,-1.963936,-9.900535,-171.439545,0.602902,89.980148,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
774415,4592,0,204,4.424361,0.787940,-9.900395,-171.439545,0.606184,89.985054,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
774589,4593,0,108,4.640443,-1.146903,-9.900896,-171.439545,0.608900,89.988251,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
774912,4595,0,134,4.849632,3.759449,-9.901380,-171.439545,0.611245,89.990570,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
775085,4596,0,116,4.679403,-1.647035,-9.901722,-171.439545,0.613240,89.992294,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
775257,4597,0,148,4.843421,1.355806,-9.902495,-171.439545,0.614703,89.993431,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
775431,4598,0,86,4.523175,-3.180739,-9.902722,-171.439545,0.615976,89.994362,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
775603,4599,0,88,4.830630,2.331913,-9.902796,-171.439545,0.617028,89.995079,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
775768,4600,0,150,4.745413,2.473621,-9.903234,-171.439545,0.617987,89.995712,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0,0,0,0
776099,4602,0,88,4.772531,-2.343771,-9.903173,-171.439545,0.618709,89.996147,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
776272,4603,0,74,4.552575,-1.414638,-9.902349,-171.439545,0.619321,89.996544,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
776445,4604,0,212,4.558003,-0.365531,-9.902493,-171.439545,0.619843,89.996834,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
776610,4605,0,220,4.459507,1.063503,-9.902363,-171.439545,0.620293,89.997124,6080300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
776940,4607,0,164,4.743518,-1.328772,-9.902574,-171.439545,0.620663,90.002396,6081100.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
777112,4608,0,192,4.344643,1.764444,-9.902729,-171.439545,0.620987,90.009399,6081100.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
777285,4609,0,190,4.900167,0.813638,-9.902921,-171.439545,0.621289,90.017395,6081100.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
777459,4610,0,142,4.707377,-1.624599,-9.902906,-171.439545,0.621542,90.024750,6081100.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
777631,4611,0,84,4.080014,2.294808,-9.902114,-171.439545,0.621767,90.031311,6081100.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
777790,4612,0,62,4.139015,-2.385956,-9.902402,-171.439545,0.621767,90.031311,6081100.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
777955,4613,0,62,4.139015,-2.385956,-9.902402,-171.439545,0.621969,90.036819,6081200.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
778128,4614,0,110,4.408050,-1.402369,-9.902994,-171.439545,0.622160,90.041504,6081200.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
778300,4615,0,92,4.336318,0.589969,-9.902441,-171.439545,0.622324,90.045006,6081200.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
778474,4616,0,120,4.269814,-0.211910,-9.902495,-171.439545,0.622479,90.047905,6081200.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
778632,4617,0,142,4.385000,0.418845,-9.902061,-171.439545,0.622479,90.047905,6081200.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
778796,4618,0,142,4.385000,0.418845,-9.902061,-171.439545,0.622620,90.050171,6081200.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
778969,4619,0,86,4.614285,0.748661,-9.902480,-171.439545,0.622742,90.051872,6081300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
779142,4620,0,64,4.717964,1.613364,-9.902449,-171.439545,0.622854,90.053246,6081300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
779316,4621,0,72,4.776690,-2.056272,-9.902677,-171.439545,0.622962,90.054428,6081300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
779489,4622,0,52,4.753752,0.879106,-9.902509,-171.439545,0.623060,90.055382,6081300.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
779811,4624,0,72,5.564651,-0.334982,-9.902127,-171.439545,0.623151,90.056168,6081300.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
779985,4625,0,140,5.066477,-3.509990,-9.901365,-171.439545,0.623231,90.056793,6081400.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
780157,4626,0,34,5.251894,0.904476,-9.901482,-171.439545,0.623309,90.055359,6081400.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
780331,4627,0,126,5.284390,-0.756254,-9.900268,-171.439545,0.623377,90.056046,6081400.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
780496,4628,0,104,5.107657,0.488739,-9.900927,-171.439545,0.623444,90.052071,6081400.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0,0,0,0
780654,4629,0,104,5.107657,0.488739,-9.900927,-171.439545,0.623444,90.052071,6081400.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
780826,4630,0,86,4.711764,-1.787841,-9.901552,-171.439545,0.623510,90.044968,6081400.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
780999,4631,0,124,4.760020,0.933044,-9.901956,-171.439545,0.623571,90.037750,6081500.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
781173,4632,0,36,4.858984,-0.524065,-9.902742,-171.439545,0.623622,90.025063,6081500.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
781346,4633,0,74,4.619188,-0.090806,-9.902976,-171.439545,0.623673,90.004425,6081500.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
781513,4634,0,86,4.640028,-0.681639,-9.902534,-171.439545,0.623721,89.993950,6081500.00,38.402241,33.704601,0.000000,0.000000,0.000000,0.000000,0.000001,0.000001,0.000001,0,0,0,0
781841,4636,0,44,4.412538,-1.344458,-9.902322,-171.439545,0.623765,89.975365,6081500.00,38.402241,33.704601,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
782015,4637,0,86,4.385582,-0.121112,-9.902457,-171.439545,0.623805,89.965652,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
782188,4638,0,48,4.394812,-0.396021,-9.901990,-171.439545,0.623843,89.958977,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
782360,4639,0,82,4.556696,1.152971,-9.901623,-171.439545,0.623881,89.954132,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
782519,4640,0,40,4.613644,-1.005496,-9.900681,-171.439545,0.623881,89.954132,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
782683,4641,0,40,4.613644,-1.005496,-9.900681,-171.439545,0.623914,89.950912,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
782856,4642,0,232,5.106455,-0.011899,-9.901506,-171.439545,0.623948,89.948448,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
783028,4643,0,116,4.716635,1.492193,-9.901299,-171.439545,0.623978,89.946724,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
783202,4644,0,156,4.626201,-0.672614,-9.902240,-171.439545,0.624007,89.945389,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
783362,4645,0,126,4.519306,1.999989,-9.902494,-171.439545,0.624007,89.945389,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
783525,4646,0,126,4.519306,1.999989,-9.902494,-171.439545,0.624034,89.944351,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
783697,4647,0,54,4.685868,-1.877789,-9.903635,-171.439545,0.624062,89.943474,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
783870,4648,0,76,4.844934,-0.238837,-9.903356,-171.439545,0.624085,89.942833,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
784042,4649,0,82,4.804215,2.237650,-9.902727,-171.439545,0.624109,89.942284,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
784215,4650,0,76,4.665399,0.537195,-9.903940,-171.439545,0.624133,89.941811,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
784380,4651,0,246,4.730114,-1.609843,-9.904389,-171.439545,0.624155,89.941376,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
653,0,0,4.909657,0.946224,-9.902346,-171.439545,0.624177,89.941055,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0,0

784883,4654,0,158,4.853601,0.184163,-9.901534,-171.439545,0.624198,89.940765,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
785057,4655,0,78,4.829453,-1.720377,-9.903309,-171.439545,0.624217,89.940491,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
785230,4656,0,30,4.932265,-0.945186,-9.903584,-171.439545,0.624236,89.941544,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
785388,4657,0,92,4.478261,0.607291,-9.904795,-171.439545,0.624236,89.941544,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
785725,4659,0,86,4.964758,-0.380617,-9.903175,-171.439545,0.624270,89.940994,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
785898,4660,0,44,4.318334,-1.084296,-9.903006,-171.439545,0.624287,89.940704,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
786070,4661,0,36,4.620206,0.941956,-9.903015,-171.439545,0.624303,89.940483,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
786243,4662,0,18,4.584900,0.583286,-9.902197,-171.439545,0.624320,89.940331,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
786739,4665,0,8,4.485854,-0.438649,-9.903427,-171.439545,0.624350,89.935226,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
786912,4666,0,104,4.365043,-0.937526,-9.903100,-171.439545,0.624362,89.929504,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
787085,4667,0,28,4.265728,-1.693100,-9.902529,-171.439545,0.624375,89.922958,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
787257,4668,0,20,4.268261,0.541401,-9.902563,-171.439545,0.624387,89.916115,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
787581,4670,0,6,3.882363,0.536176,-9.903200,-171.439545,0.624399,89.914429,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
787753,4671,0,30,4.356379,-0.307121,-9.902852,-171.439545,0.624411,89.912613,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
787926,4672,0,218,4.615458,-0.990540,-9.902542,-171.439545,0.624422,89.905968,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
788098,4673,0,4,4.822848,3.101274,-9.903131,-171.439545,0.624434,89.900375,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
788272,4674,0,238,4.535450,-0.665334,-9.903563,-171.439545,0.624445,89.895645,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
788595,4676,0,230,4.080812,0.289960,-9.903914,-171.439545,0.624454,89.900177,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
788767,4677,0,218,4.522829,-3.551475,-9.903789,-171.439545,0.624464,89.898033,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
788940,4678,0,146,4.645828,1.266656,-9.904157,-171.439545,0.624474,89.893730,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
789112,4679,0,148,4.657414,0.860524,-9.904326,-171.439545,0.624483,89.890556,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
789286,4680,0,32,4.480387,0.074632,-9.903827,-171.439545,0.624492,89.876633,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
789444,4681,0,202,4.319463,-1.074513,-9.903447,-171.439545,0.624492,89.876633,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
789609,4682,0,202,4.319463,-1.074513,-9.903447,-171.439545,0.624500,89.862831,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
789782,4683,0,150,4.705457,1.705994,-9.903305,-171.439545,0.624509,89.851143,6081600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
789954,4684,0,114,5.098948,1.335121,-9.903360,-171.439545,0.624517,89.849403,6082400.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
790128,4685,0,98,4.750785,-0.933729,-9.904227,-171.439545,0.624525,89.859383,6082400.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
790301,4686,0,154,4.972601,-0.068985,-9.904737,-171.439545,0.624533,89.880638,6082400.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
790459,4687,0,196,4.265747,1.548491,-9.905087,-171.439545,0.624533,89.880638,6082400.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
790796,4689,0,178,4.670342,-1.396490,-9.904853,-171.439545,0.624549,89.909279,6082400.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
790970,4690,0,190,4.496372,-1.083943,-9.904819,-171.439545,0.624557,89.916618,6082500.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
791143,4691,0,188,4.209444,-0.024335,-9.905143,-171.439545,0.624563,89.921089,6082500.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
791316,4692,0,166,4.373519,-1.229889,-9.904596,-171.439545,0.624570,89.924408,6082500.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
791479,4693,0,148,4.193712,1.117230,-9.903999,-171.439545,0.624577,89.926788,6082500.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
791639,4694,0,148,4.193712,1.117230,-9.903999,-171.439545,0.624577,89.926788,6082500.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
791811,4695,0,156,4.891552,0.100484,-9.904366,-171.439545,0.624583,89.928467,6082500.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
791984,4696,0,154,4.436347,-3.058028,-9.904012,-171.439545,0.624589,89.929817,6082600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
792157,4697,0,26,4.397600,-0.186284,-9.903842,-171.439545,0.624595,89.930832,6082600.00,38.402241,33.704605,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0,0,0
792329,4698,0,128,4.434029,0.175988,-9.903193,-171.439545,0.624600,89.931625,6082600.00,38.402241,33.704605,0.000000,0.000000,0.000001,0.000001,0.000001,0.000001,0.000001,0,0,0,0
